up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
13,4,0.02,10000,9609.230271150003,-2.597592034652756,-0.5861866767542562,-0.06429024884286665,4.029132698986511,-0.03986096987427908,-0.007946782178226829,-0.039076972884999665,143.45957984999998,39,0.41025641025641024,0.7047321151254486
13,4,0.03,10000,9619.862369682009,-2.624736491549913,-0.7742428234048241,-0.06750579828327533,3.9402858929176747,-0.038755135104634075,-0.007727174213754032,-0.03801376303179913,135.96101931799998,37,0.43243243243243246,0.7377961617663717
13,4,0.04,10000,9594.172261790001,-2.412398697096789,-0.8302723723455576,-0.07234443679008185,4.115833103149138,-0.041429234916932914,-0.008258140932882328,-0.04058277382099986,132.55113920999995,36,0.3888888888888889,0.9351966974829825
13,4,0.05,10000,9523.384238961999,-1.8974024513597019,-0.6517584967916058,-0.0701585167409466,5.4054371320921994,-0.048834820075482316,-0.00972710441327044,-0.047661576103800146,122.905526038,33,0.3939393939393939,0.8659127934202655
13,4,0.06,10000,9179.669493799998,-2.143007534645423,-1.0458144915663992,-0.07962281293686022,8.915922342043851,-0.08559389186379562,-0.016986450884582102,-0.08203305062000017,114.1702262,31,0.3225806451612903,0.8643490430668747
13,4,0.07,10000,9098.175804555998,-2.739655705853416,-1.4151361892242624,-0.08578249402041203,9.680891761741922,-0.09451116060404315,-0.01873943769204656,-0.09018241954440018,106.28739344400002,29,0.3103448275862069,0.8811709075728253
13,4,0.08,10000,9068.269737957999,-2.3624092673838675,-1.5789993967127387,-0.1034240265555075,10.037760020577352,-0.09780361465552893,-0.019385888946901988,-0.09317302620420014,87.836827042,24,0.2916666666666667,0.9335603477184907
13,4,0.09,10000,9023.032791651995,-2.136226791577598,-1.4897701416795115,-0.10420917060983262,10.48683472934856,-0.10280458575887269,-0.02036698143494263,-0.09769672083480055,87.927120348,24,0.2916666666666667,0.9705582196130433
13,4,0.1,10000,8956.479182185998,-1.9250734343688147,-1.8182626771728263,-0.11124543801117658,11.087537758450729,-0.11020789164840782,-0.02181756309421216,-0.1043520817814002,84.710726814,23,0.30434782608695654,0.9169844373279842
13,5,0.01,10000,9920.431832177992,-4.5962707014445385,-0.18955710438133777,-0.07961995469813642,1.1080898746000458,-0.007988641175175577,-0.001597719565456004,-0.007956816782200804,85.751446822,23,0.43478260869565216,0.8844692457105275
13,5,0.02,10000,10028.043932949991,-1.3202942211935302,0.0710704087071821,0.022319659613766623,1.4462302750800153,0.0028004683205249026,0.0005606956670420346,0.002804393294999136,78.23950005000002,21,0.5714285714285714,0.8243711830404595
13,5,0.03,10000,10126.410543971993,-0.8123775166083425,0.2581603093488813,0.09723990358093303,1.5919083635053848,0.012561823280292659,0.0025175238345349865,0.012641054397199331,74.17290002800002,20,0.6,0.8735381264922879
13,5,0.04,10000,10206.048205495998,-0.7606295292647193,0.472490837754836,0.18658713883640193,1.4279025553379519,0.020395412887216066,0.004090666544985523,0.020604820549599754,70.96538650400001,19,0.5789473684210527,1.1089515529687475
13,5,0.05,10000,10044.329457301996,-0.5981528063374288,0.12198603991514669,0.01962428430338942,2.6852813478917343,0.004423149167360387,0.0008857245007762271,0.004432945730199572,71.250453698,19,0.5263157894736842,0.9647576443938729
13,5,0.06,10000,10067.849191683996,-0.6225530957576446,0.1721847581296667,0.027844619796165496,3.150837644590066,0.006762005192264407,0.0013543915861093559,0.006784919168399574,67.36750031599999,18,0.5555555555555556,0.887462831668883
13,5,0.07,10000,9646.582677625996,-1.2552161037248146,-0.8890294076813924,-0.10364996957390855,5.240438230206768,-0.035981367031688916,-0.007176117093749032,-0.03534173223740036,63.337373374,17,0.4117647058823529,0.8615959968757075
13,5,0.08,10000,9286.353848683997,-1.3971036763108675,-1.9796511892757318,-0.14341372412477496,7.812816940946583,-0.07403909851344274,-0.014710311722826674,-0.07136461513160029,62.712933316000004,17,0.29411764705882354,0.8384007505268103
13,5,0.09,10000,9501.830598786,-0.9506716759670748,-1.3035789788283894,-0.1559323139240337,5.673743314171278,-0.05110061834171935,-0.01017611074602028,-0.049816940121399964,55.399420214,15,0.4,0.7272690390191179
13,5,0.1,10000,8944.901470247998,-3.396566475016288,-2.6573601676397334,-0.16921725044108032,11.202471635322611,-0.11150139115853502,-0.02207078701025011,-0.10550985297520019,55.24171375200001,15,0.2,0.9085515451914284
13,6,0.01,10000,9964.329874804002,-3.0300508193654334,-0.1945548453022256,-0.06158078343993307,1.246003275873233,-0.0035733894777333027,-0.000714989823619598,-0.003567012519599848,44.55363319600001,12,0.4166666666666667,1.1178200016055926
13,6,0.02,10000,9941.912566820001,-2.6949072994444174,-0.3777398311560801,-0.08384646354066716,1.4831770703391114,-0.005825679685320476,-0.001165381797203607,-0.005808743317999869,44.60089318000001,12,0.5,0.7340047072959593
13,6,0.03,10000,9925.227144784001,-2.4653646743724615,-0.46890421109742153,-0.1365911475314294,1.279027079876032,-0.007505380558342302,-0.0015011405478556079,-0.007477285521599879,40.726213216000005,11,0.45454545454545453,0.8521474243913001
13,6,0.04,10000,9919.866384664005,-1.4737789969569113,-0.6647931094533954,-0.08815674393581062,2.300209465359925,-0.008045641075878704,-0.0016091103069691178,-0.008013361533599528,40.736913336,11,0.45454545454545453,0.9264053908744839
13,6,0.05,10000,9971.334098623998,-1.1883295232128324,-0.30275894984069246,-0.033628200671377236,2.2886084982631227,-0.0028707066759429477,-0.0005744323153912249,-0.0028665901376001782,41.279333376,11,0.45454545454545453,1.106863595981013
13,6,0.06,10000,9843.786881168,-1.1119407740446234,-0.8208952479751224,-0.11250719385488196,3.425743893949074,-0.01574461031682141,-0.0031464626710814665,-0.015621311883199996,40.869766831999996,11,0.36363636363636365,1.1594611527194045
13,6,0.07,10000,9817.67507728,-1.2116455208372514,-0.7132592355041927,-0.13008132020602228,3.7956483970933403,-0.01840075249942663,-0.0036762993778472856,-0.018232492271999946,37.05162672,10,0.4,0.9801776830323738
13,6,0.08,10000,9438.764397832001,-1.510465467368367,-2.8510469969024297,-0.2396857451082187,6.2840489138709605,-0.057760011463657196,-0.011494604217719213,-0.056123560216799886,36.425460168,10,0.2,1.1701635913068136
13,6,0.09,10000,9411.765973594001,-1.5133273101453928,-3.224952297316741,-0.2411417166273045,6.552111861376259,-0.060624487122081225,-0.012061201511073935,-0.058823402640599855,36.417313406,10,0.2,1.171214327572619
13,6,0.1,10000,9393.796753888,-1.4914435668835497,-4.425536696757849,-0.24198003247718458,6.730525310853855,-0.06253554136015149,-0.012439030090893316,-0.060620324611199976,36.453180112,10,0.2,1.1464473370314734
13,7,0.01,10000,9946.7326382,-4.50348312542827,-0.4475119253898355,-0.36522810290449087,0.7778694037647648,-0.005340973821780857,-0.0010684719882276391,-0.00532673618000008,22.150539799999997,6,0.5,0.374955144356689
13,7,0.02,10000,10001.509155399997,-2.5741007861908014,0.010446788528391782,0.012628496641543184,0.6217365848694426,0.0001509041533951746,3.0205258914352567e-05,0.00015091553999973257,18.720766599999997,5,0.4,1.5291816318418308
13,7,0.03,10000,10109.973049339998,-1.8413119692330717,,1.1535484477333506,0.6342425965164541,0.010937274291952138,0.0021915903436953567,0.01099730493399984,18.50678666,5,0.8,0.7381014636279601
13,7,0.04,10000,10067.117492305999,-1.5255097728136133,,0.34323098341542824,1.118035695290882,0.006689325719802217,0.0013398245490559156,0.006711749230599889,18.592326694,5,0.8,0.4138468535593358
13,7,0.05,10000,10067.137876473998,-1.5128378641687206,,0.44317437083061273,1.086811628577511,0.006691350544423427,0.0013402303787313221,0.00671378764739984,14.722026526,4,0.75,0.55186215370439
13,7,0.06,10000,10070.364260362,-1.5010815446356554,,0.4497595708117203,1.117679260240258,0.007011785908619345,0.0014044563740305707,0.007036426036199918,14.715586638000001,4,0.75,0.562363794538709
13,7,0.07,10000,9941.340078063999,-1.3006392204013575,-6.186661467251187,-0.15205342018889703,2.656424865828605,-0.005883264705878844,-0.0011768944503388642,-0.005865992193600141,14.973119936,4,0.5,0.7217067906427873
13,7,0.08,10000,9806.175013821998,-1.7372650588240786,-5.667299042469106,-0.4795155717218079,2.744716683174629,-0.01957280229812419,-0.00391000566496623,-0.01938249861780023,14.671573178,4,0.25,0.9062571217540693
13,7,0.09,10000,9816.782859165998,-1.7398846083770252,-3.505954533179148,-0.4721986563896718,2.639510626495274,-0.018491635386797867,-0.0036944233521712683,-0.018321714083400185,14.650399833999998,4,0.25,0.94224733568966
13,7,0.1,10000,9973.531062525999,-1.0976037895695137,-1.9849238758255827,-0.06679305459123004,2.7616329841732776,-0.0026504029643725857,-0.0005303609348034609,-0.0026468937474000997,14.908866474,4,0.5,0.8811712029594136
13,8,0.01,10000,10001.027390055999,-260.72735757468143,,0.07973393072739429,0.16194335588555683,0.00010273372830968904,2.0563276976517283e-05,0.00010273900559986941,7.792679944,2,0.5,1.227968870261441
13,8,0.02,10000,10024.521700027999,-11.427406686528638,0.0012238260108005587,1.6511148859068179,0.18678540018877032,0.0024491683399955316,0.0004903429124623654,0.002452170002799903,7.748299972,2,1.0,0
13,8,0.03,10000,10027.768468084,-11.456661773820784,0.0027691572828371963,3.4806107213672925,0.20048999762916464,0.0027729984917790017,0.000555194269774014,0.0027768468083999324,3.8715599160000003,1,1.0,0
13,8,0.04,10000,10027.768468084,-11.456661773820784,0.0027691572828371963,3.4806107213672925,0.20048999762916464,0.0027729984917790017,0.000555194269774014,0.0027768468083999324,3.8715599160000003,1,1.0,0
13,8,0.05,10000,10030.994851972,-9.981368446982763,0.0030899080728674384,3.883768983841445,0.20048999762916464,0.003094691695327376,0.0006196218364865813,0.0030994851972000106,3.865120028,1,1.0,0
13,8,0.06,10000,9943.670573014,-4.700322347555987,,-1.2082576107585494,1.181488793681359,-0.005648867551000145,-0.001130031900569213,-0.005632942698599982,4.039419986,1,0.0,0
13,8,0.07,10000,9896.115660028,-2.864260312783853,,-2.1575462626191895,1.4567903691099287,-0.01044277041880307,-0.0020880300090214223,-0.010388433997200082,4.134339972,1,0.0,0
13,8,0.08,10000,9873.530573014,-2.4527076598210784,,-1.858256303647763,1.737032729684319,-0.012727596011844542,-0.00254429883144771,-0.012646942698599924,4.179419986,1,0.0,0
13,8,0.09,10000,9873.530573014,-2.4527076598210784,,-1.858256303647763,1.737032729684319,-0.012727596011844542,-0.00254429883144771,-0.012646942698599924,4.179419986,1,0.0,0
13,8,0.1,10000,9873.530573014,-2.4527076598210784,,-1.858256303647763,1.737032729684319,-0.012727596011844542,-0.00254429883144771,-0.012646942698599924,4.179419986,1,0.0,0
13,9,0.01,10000,9989.34919214,-35.52653737589467,,-0.718684919095622,0.21628430619357483,-0.0010656483876038366,-0.00021327621580519184,-0.0010650807859999985,7.780779859999999,2,0.5,0.12371275180334221
13,9,0.02,10000,10018.337326167999,-10.788736289053606,0.0018303761962678842,2.298472133253871,0.2006788747995494,0.0018320533816769942,0.0003667689527291387,0.001833732616799898,3.852659832,1,1.0,0
13,9,0.03,10000,10011.393431098,-15.193557030297969,0.0011380464843793875,1.4290877121474153,0.2006788747995494,0.001138694551013117,0.00022794577462272766,0.0011393431098000292,3.8665199020000003,1,1.0,0
13,9,0.04,10000,9945.95279707,-5.9813420936574735,,-1.647962901028395,0.8674253086892822,-0.0054193786337340425,-0.0010841485147250773,-0.0054047202929999915,3.9971399300000003,1,0.0,0
13,9,0.05,10000,9914.530105126,-3.8195205957695357,,-2.0552330811306327,1.1806192700620282,-0.00858372446747621,-0.0017166333682040178,-0.008546989487400061,4.059859874,1,0.0,0
13,9,0.06,10000,9914.530105126,-3.8195205957695357,,-2.0552330811306327,1.1806192700620282,-0.00858372446747621,-0.0017166333682040178,-0.008546989487400061,4.059859874,1,0.0,0
13,9,0.07,10000,9914.530105126,-3.8195205957695357,,-2.0552330811306327,1.1806192700620282,-0.00858372446747621,-0.0017166333682040178,-0.008546989487400061,4.059859874,1,0.0,0
13,9,0.08,10000,9934.239431098,-4.914642068319706,,-1.410567332183201,1.1825994095613388,-0.006597774415124091,-0.0013197313682391297,-0.0065760568902000155,4.020519902,1,0.0,0
13,9,0.09,10000,9886.684518111999,-2.9514691180573425,,-2.3534518486104656,1.458159772295459,-0.011396239345907853,-0.0022784585965438817,-0.011331548188800116,4.115439888,1,0.0,0
13,9,0.1,10000,9864.099431098,-2.5187864835826193,,-1.9968632367929553,1.7386655645820766,-0.013683246982280206,-0.00273507591137488,-0.013590056890199959,4.160519902,1,0.0,0
13,10,0.01,10000,9995.493287943998,-59.98688552609086,,-0.7853385090348773,0.14467691056001059,-0.0004507727883893787,-9.022209548785096e-05,-0.0004506712056001561,3.876740056,1,0.0,0
13,10,0.02,10000,9995.493287943998,-59.98688552609086,,-0.7853385090348773,0.14467691056001059,-0.0004507727883893787,-9.022209548785096e-05,-0.0004506712056001561,3.876740056,1,0.0,0
13,10,0.03,10000,9958.599683013997,-9.209945264877128,,-1.9215605310148944,0.6881265236187148,-0.004148625356712046,-0.0008300394328758019,-0.004140031698600251,3.9503799859999997,1,0.0,0
13,10,0.04,10000,9940.573653915999,-6.065329919536442,,-1.8119878192736014,0.867890624802085,-0.005960362329247637,-0.0011923079419547988,-0.005942634608400113,3.986360084,1,0.0,0
13,10,0.05,10000,9940.573653915999,-6.065329919536442,,-1.8119878192736014,0.867890624802085,-0.005960362329247637,-0.0011923079419547988,-0.005942634608400113,3.986360084,1,0.0,0
13,10,0.06,10000,9940.573653915999,-6.065329919536442,,-1.8119878192736014,0.867890624802085,-0.005960362329247637,-0.0011923079419547988,-0.005942634608400113,3.986360084,1,0.0,0
13,10,0.07,10000,9909.150961971998,-3.877050169616709,,-2.1845954680474224,1.1812525939504854,-0.009126423199141297,-0.0018250669652129332,-0.00908490380280018,4.049080028,1,0.0,0
13,10,0.08,10000,9909.150961971998,-3.877050169616709,,-2.1845954680474224,1.1812525939504854,-0.009126423199141297,-0.0018250669652129332,-0.00908490380280018,4.049080028,1,0.0,0
13,10,0.09,10000,9928.860287943999,-4.989383903528834,,-1.5259583450851106,1.1832337956632286,-0.007139396152072164,-0.0014279928145911603,-0.007113971205600137,4.009740056,1,0.0,0
13,10,0.1,10000,9928.860287943999,-4.989383903528834,,-1.5259583450851106,1.1832337956632286,-0.007139396152072164,-0.0014279928145911603,-0.007113971205600137,4.009740056,1,0.0,0
13,11,0.01,10000,9987.845529098,-30.088193273005047,,-3.3264674289001723,0.12154470901999957,-0.0012161863450921052,-0.000243400841010134,-0.0012154470901999958,3.894519902,1,0.0,0
13,11,0.02,10000,10013.586895069999,-9.981723771543857,0.0013568459746116776,3.708938095040479,0.09218951000000743,0.0013577673236244367,0.00027180608711238337,0.0013586895069998717,3.8431399300000004,1,1.0,0
13,11,0.03,10000,10013.586895069999,-9.981723771543857,0.0013568459746116776,3.708938095040479,0.09218951000000743,0.0013577673236244367,0.00027180608711238337,0.0013586895069998717,3.8431399300000004,1,1.0,0
13,11,0.04,10000,10016.813278958,-8.893138498555738,0.001678505777213507,4.588195076183501,0.11385564470883024,0.0016799160463530018,0.00033630661280212564,0.00168132789579995,3.8367000420000004,1,1.0,0
13,11,0.05,10000,9909.779674028,-3.8711799405104097,,-2.16947555872609,1.1811785362479816,-0.009062977590721952,-0.001812390861201715,-0.009022032597200087,4.050339972,1,0.0,0
13,11,0.06,10000,9909.779674028,-3.8711799405104097,,-2.16947555872609,1.1811785362479816,-0.009062977590721952,-0.001812390861201715,-0.009022032597200087,4.050339972,1,0.0,0
13,11,0.07,10000,9929.489,-4.982629305104433,,-1.5124714266486559,1.1831596137508413,-0.007076076482638032,-0.0014153368401497266,-0.007051100000000042,4.011,1,0.0,0
13,11,0.08,10000,9881.934087013999,-2.988112440017393,,-2.452130849756337,1.4588505110247358,-0.0118768425973871,-0.0023744317965469614,-0.011806591298600143,4.105919986,1,0.0,0
13,11,0.09,10000,9859.349,-2.54787029264337,,-2.0666807450404905,1.739489180529749,-0.014164950899975097,-0.0028312248726493827,-0.014065099999999983,4.151,1,0.0,0
13,11,0.1,10000,9859.349,-2.54787029264337,,-2.0666807450404905,1.739489180529749,-0.014164950899975097,-0.0028312248726493827,-0.014065099999999983,4.151,1,0.0,0
13,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,12,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,13,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,14,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,15,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,16,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,17,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,18,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,19,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,20,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,20,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
